5.98118238e-01	7.64467156e-01	2.83807823e-01	2.40819862e-01	2.57152917e-01	6.84563325e-01	1.53215067e-01	6.80942893e-01	2.96841064e-01	1.45681392e-01	5.53483852e-01	8.92072177e-01	3.14484464e-01	5.92290927e-01	4.42265951e-01	1.40553878e-01	9.60322955e-01	8.09539125e-01	1.89450438e-01	1.19405140e-01	1.09180006e-01	8.68463066e-01	4.41941547e-01	4.93244095e-01	8.96673804e-01	5.07898273e-01	5.77480178e-01	2.57498800e-01	8.86091253e-01	9.89291467e-01	4.81440529e+05
3.22652098e-01	2.87329425e-01	9.24264328e-01	6.80710832e-01	9.71731750e-02	6.19527632e-01	4.24338239e-01	3.59499392e-01	8.82220366e-01	4.33507702e-03	9.72132682e-01	6.02675194e-01	6.09685962e-01	9.59500996e-01	6.29513440e-01	4.20868716e-01	6.07614314e-01	4.35427407e-01	2.27094052e-01	5.38586811e-01	3.16853721e-02	7.76440065e-01	9.77699597e-01	3.22409770e-01	8.36580201e-03	4.77504466e-01	4.56795772e-03	5.17263238e-01	7.51373065e-01	1.57439039e-01	2.11764040e+05
1.58737482e-02	9.49541024e-01	1.07357888e-01	4.13673250e-01	6.91437906e-01	7.74349205e-01	2.16609872e-01	7.73319927e-01	6.86204609e-01	1.34856975e-01	9.43412645e-01	9.01631548e-01	4.24127842e-01	8.57342071e-01	8.21450937e-01	3.71735224e-01	5.78795843e-01	5.78660266e-01	1.74484318e-01	9.74052911e-02	6.46624651e-01	8.71909477e-01	5.23372427e-01	1.84152489e-01	9.69315083e-01	1.76249854e-01	8.11384660e-01	9.57374011e-01	8.01273362e-01	7.47871373e-01	5.22706002e+05
9.87618210e-01	4.52534474e-01	9.27843927e-01	3.16499173e-01	6.76866351e-01	6.79203432e-01	2.91043503e-01	5.61860302e-02	8.20482600e-01	5.19309580e-01	5.64610864e-01	8.93775942e-01	7.15989528e-01	2.84301171e-01	9.30894415e-01	9.34846265e-01	5.15243711e-01	9.36099975e-01	3.88162074e-01	5.29590774e-01	3.69031458e-01	7.63834734e-01	9.97249189e-02	7.60815869e-01	9.67340186e-01	5.24766021e-01	5.97433870e-01	7.89165729e-01	1.99001978e-01	5.74094503e-01	4.24821025e+05
8.97323842e-01	1.17367106e-01	9.07643494e-01	4.27713524e-01	4.75260420e-01	9.21110783e-02	2.81023553e-01	8.31145236e-01	8.28009699e-01	7.45375410e-01	2.17091023e-01	2.55652918e-01	6.71549889e-01	6.26224412e-01	9.68857985e-01	4.27291272e-01	7.84877690e-01	2.90250896e-01	5.90486380e-01	6.53044612e-01	5.85791204e-01	4.92290888e-01	2.99773485e-01	9.48003813e-01	4.33846909e-01	4.03826024e-01	6.31952344e-01	4.84468385e-01	2.64756190e-01	4.78495190e-01	3.08859711e+05
8.61924348e-03	4.81806620e-01	4.11843637e-01	1.36743306e-01	9.68766847e-01	3.73395302e-02	6.59239040e-01	2.17122050e-02	9.83521495e-01	9.43763018e-02	9.80315299e-01	2.29384034e-01	2.10828576e-01	5.08102006e-02	1.78454458e-01	1.24836609e-01	1.98684099e-01	1.74531566e-01	3.53898782e-01	8.55771773e-01	5.63039712e-01	9.10176922e-01	2.76571133e-01	4.59922107e-01	3.26755982e-01	9.06213789e-01	6.51917117e-01	1.35091234e-01	4.20848346e-01	7.78406049e-01	3.79753479e+05
1.85111530e-02	6.64586055e-01	2.53986564e-01	8.24054372e-01	4.36017979e-01	9.41027972e-01	7.06277246e-01	9.52073615e-01	7.39164080e-01	6.71082496e-01	9.23047198e-01	1.43698546e-01	1.44690766e-01	8.67043443e-01	7.95469146e-01	5.89851893e-01	2.37526804e-01	1.01833087e-01	3.62718162e-01	8.33492132e-01	6.60013166e-01	2.12765452e-01	7.89503861e-01	3.37007339e-01	5.20207106e-01	7.97032288e-01	9.32460089e-01	1.53169371e-02	4.71755610e-01	1.78070726e-01	3.35218543e+05
1.88057896e-01	9.43819651e-01	9.19501277e-01	5.46844632e-01	7.47910969e-01	6.73847358e-01	2.83871128e-02	5.09231296e-01	6.68139663e-01	2.61746405e-01	9.02569906e-01	7.22835512e-01	2.16660475e-01	3.75335760e-01	8.00890809e-01	9.54541802e-01	9.80140110e-01	8.36835174e-01	4.77644180e-01	3.90003206e-01	5.06303721e-01	9.91502517e-01	1.57890359e-01	4.91980459e-02	3.55102913e-02	1.84505271e-01	4.93334622e-02	7.50089083e-02	6.75391368e-01	3.30396844e-01	1.42162718e+05
5.18008963e-01	3.84777592e-01	4.23306137e-01	6.28674723e-01	8.85263487e-01	5.72094997e-01	1.20195220e-01	4.16026154e-01	4.18432927e-01	9.07441150e-01	9.17353462e-01	8.54930215e-01	6.74133298e-01	4.83556511e-01	7.82885430e-01	1.29753689e-01	7.52103851e-01	9.48510334e-01	9.04280196e-01	7.19995383e-01	6.71648531e-01	6.28742006e-01	3.33256081e-02	8.49280178e-02	5.53378376e-01	3.01167716e-02	4.88369354e-01	6.98301022e-01	2.12225795e-01	5.98203981e-02	2.31681557e+05
5.64646082e-01	5.52105581e-01	7.83474584e-01	2.22756792e-01	4.22024851e-01	4.01030551e-01	1.13275818e-01	5.95600158e-01	4.45133304e-01	7.97016327e-01	8.56510678e-01	2.23803572e-01	9.51887435e-01	9.09004655e-01	2.83107827e-01	8.49297272e-01	4.69060246e-01	1.22864232e-01	6.86078813e-02	3.35000935e-01	5.22850556e-01	2.24213204e-01	9.66299552e-01	5.85956242e-01	3.55708847e-01	6.97258754e-01	9.14026129e-01	1.56249100e-01	3.72903202e-01	1.75750030e-01	3.09520127e+05
9.19206923e-01	4.05479277e-01	5.33837744e-01	6.48106111e-01	9.81409693e-02	5.29073270e-01	7.32994257e-01	3.75461086e-02	6.29974159e-01	9.69650800e-01	1.74743023e-01	3.00282706e-01	9.46041715e-01	4.81036981e-01	9.18299327e-01	6.73538810e-01	6.38941441e-01	3.97841544e-01	3.41762821e-02	9.80032963e-01	1.06255331e-01	3.80221565e-01	2.90469790e-01	3.77761473e-01	1.94561367e-01	1.14357878e-01	1.35477408e-01	3.61107095e-01	7.07046515e-01	9.19486846e-01	2.76470683e+05
3.55415619e-01	3.33937434e-01	4.18653950e-01	5.99084857e-01	3.21154317e-01	9.24403208e-01	9.05479616e-01	9.95347821e-01	9.71890982e-01	1.67705590e-01	9.08085592e-01	3.76518038e-01	7.83044288e-01	7.73610444e-01	4.83644827e-01	5.67910810e-01	2.76619736e-01	5.33142476e-01	4.61543865e-01	5.43073411e-01	8.47036232e-01	5.03179355e-01	8.74819600e-01	7.03334127e-01	6.62941937e-01	6.03689528e-01	2.66214085e-01	9.78476456e-01	6.10161207e-01	9.30564489e-01	4.70773113e+05
5.15283247e-01	5.25508576e-01	9.10622134e-03	2.15587926e-01	7.75152467e-01	1.77054711e-01	4.63278825e-01	2.85617117e-01	5.50029953e-01	8.75618303e-01	4.34704009e-01	7.03884570e-01	9.43272987e-01	6.10475642e-01	9.83172752e-01	4.56846768e-01	4.06106670e-02	4.11190331e-01	4.14978562e-01	1.23899029e-01	6.22743356e-01	8.59510650e-01	2.81439244e-01	4.16708969e-01	2.33434241e-01	2.59523007e-01	3.23142493e-01	2.06889968e-02	4.84216767e-01	3.24670498e-01	1.83517327e+05
4.58697872e-01	7.73846150e-01	3.00180516e-03	2.65359192e-01	1.53598464e-01	7.31277084e-01	9.76461726e-01	5.14216159e-01	3.93672766e-01	8.24283266e-01	8.95844795e-01	4.07853511e-02	1.17213374e-02	4.01118514e-01	2.07938107e-01	8.65024369e-01	1.09508657e-01	3.58956690e-01	5.45874698e-01	6.03379740e-01	4.65391042e-01	5.81420503e-01	7.19558616e-01	3.71475323e-01	2.03692775e-01	4.58234465e-01	7.17729821e-01	1.89238359e-01	3.02298927e-01	9.71338693e-01	3.30038626e+05
9.12293380e-01	1.42077537e-01	6.96539453e-01	4.95406326e-02	6.90964327e-01	1.25079314e-01	7.84800870e-01	6.29496137e-01	6.49302936e-01	4.93608718e-01	3.05540565e-01	4.26001991e-01	8.80902148e-01	1.69019219e-01	8.17973751e-01	2.67476508e-01	3.47870118e-01	1.62269780e-01	7.47563301e-02	7.15213521e-01	3.75514160e-01	1.33299828e-02	8.15510790e-01	6.46643579e-01	7.67388926e-01	1.29526392e-01	2.93901619e-01	3.62479724e-01	8.92305958e-01	5.13529224e-01	3.41468869e+05
3.36287007e-01	8.49350059e-01	7.52768037e-01	9.09181817e-01	1.47708184e-01	5.73403444e-01	1.84677389e-01	1.15086345e-02	6.78563426e-01	4.21452877e-01	3.93532160e-01	2.50881749e-01	1.34508139e-01	8.11560628e-01	8.74999532e-01	7.87896837e-01	7.48053297e-01	7.58014285e-01	4.56806877e-02	7.76713727e-02	9.90054148e-01	8.67345601e-01	3.47187510e-01	8.58307852e-01	2.95262766e-01	8.72092272e-01	8.04290214e-01	2.34677533e-01	9.65308544e-01	6.68333917e-01	4.50400900e+05
3.23223065e-01	7.57585922e-01	2.30081304e-01	7.64241166e-01	1.34290051e-01	2.62519651e-01	2.36143136e-01	1.18157185e-01	2.36725751e-01	2.85456511e-01	3.77443170e-01	5.56337732e-02	3.93001574e-01	5.05348247e-01	4.31284376e-01	3.91306946e-01	8.44746122e-01	2.47237401e-01	8.34081651e-02	3.15829635e-01	5.16110652e-01	9.26762845e-01	5.27890245e-01	4.90298064e-01	5.56983328e-01	6.84480109e-01	2.24303310e-01	2.85906118e-01	6.75756784e-02	9.57475573e-01	3.22417023e+05
4.99461232e-01	4.55628827e-02	4.27788190e-01	8.58297806e-01	4.24598547e-01	2.98352957e-01	4.57054209e-01	1.48029885e-01	1.57195076e-01	3.48969620e-01	3.35210018e-01	6.96919346e-01	2.47815439e-01	3.32634850e-01	9.92343271e-01	9.01393208e-01	6.27257669e-01	5.67221419e-01	5.95219025e-02	7.05221330e-01	8.88105148e-01	8.15124718e-01	5.04168685e-01	9.74399854e-01	1.56781643e-01	6.87919338e-01	1.25409579e-01	3.22194181e-01	4.09980531e-01	7.84491885e-01	2.88883994e+05
3.39794718e-01	7.68492294e-01	6.85045737e-02	3.49686664e-02	8.88256635e-01	2.72009573e-01	6.45923959e-01	1.39587386e-01	6.44775834e-01	7.12852660e-01	4.37145154e-03	7.32568144e-01	4.92923195e-02	8.20815858e-01	2.41151598e-01	2.81600201e-01	9.23950276e-01	7.00408412e-01	1.33025283e-01	7.53205365e-01	7.81057227e-01	4.78886406e-01	3.82891890e-01	2.96709070e-01	5.05092308e-01	4.64596137e-01	4.45729795e-01	1.07853582e-01	5.39490520e-01	9.42107547e-01	3.48566991e+05
8.29561493e-02	1.85359650e-01	2.10449462e-01	3.52747143e-01	5.62346822e-01	7.40389541e-01	7.18580475e-01	9.42233263e-01	2.99998901e-01	2.47257919e-01	1.60846543e-01	6.35386561e-01	3.50488197e-02	1.72994408e-01	5.80289440e-01	3.29340843e-01	9.68568729e-01	6.17952237e-01	3.35863584e-01	3.70508874e-01	8.85011015e-01	7.72617797e-01	8.23818655e-01	6.37914082e-01	8.85966177e-01	3.37650176e-01	9.62090476e-01	2.31147268e-01	7.02495038e-02	9.38516285e-02	2.91820749e+05
9.96622622e-01	7.75307594e-01	5.94520499e-01	4.71469825e-01	9.47142951e-01	4.10905983e-01	9.09418918e-02	8.70977864e-01	2.50232962e-01	2.40974255e-01	7.26358229e-01	9.06292450e-01	5.23415261e-02	9.95263246e-01	1.66641888e-02	1.67182360e-01	3.54062689e-01	1.57764488e-01	1.47219353e-01	5.25343424e-01	6.88894119e-01	9.49824331e-01	8.30170713e-01	5.53300960e-01	1.64146130e-01	2.61341720e-01	2.16435421e-02	6.62303888e-02	1.77907525e-01	4.80017720e-01	1.19578829e+05
1.20885716e-01	9.07595567e-01	4.31271650e-01	9.13903237e-01	5.50228766e-02	6.00864177e-01	6.79862254e-01	7.31010210e-01	8.09986860e-01	7.99401767e-01	4.24888837e-01	8.24791908e-01	3.41763720e-01	1.41157438e-01	1.71563165e-01	1.43083651e-01	1.38301161e-01	9.84018961e-01	4.97281169e-01	6.66108928e-01	6.75613974e-01	5.34162788e-01	7.60152244e-01	2.13229948e-01	7.35143259e-01	5.82668327e-01	5.72609143e-01	9.12769947e-01	1.75164881e-01	5.31493070e-01	4.08373796e+05
9.63122801e-02	9.62734633e-01	2.63837200e-02	9.24458448e-01	9.52137106e-01	6.15991163e-01	6.33828435e-01	5.42107754e-01	8.41140976e-01	4.32384375e-02	2.24230223e-02	3.84511550e-01	5.52501978e-01	4.25269650e-01	8.79404979e-01	8.80876554e-02	9.31735814e-01	1.99633331e-01	2.88510026e-01	4.01291146e-01	5.49369032e-01	8.56147836e-01	9.92832265e-01	2.70188004e-01	1.40589189e-01	2.68127600e-01	9.66502852e-01	1.68547851e-01	3.78299467e-01	3.52039273e-01	2.62011304e+05
5.93967547e-01	1.27357541e-01	1.86384057e-01	2.32428209e-01	9.57485411e-01	7.06535423e-01	2.60363091e-01	6.92202176e-01	8.73982220e-01	5.04397350e-01	2.98699653e-01	1.24708099e-01	6.51198469e-01	3.69029180e-01	3.60058312e-01	4.53024206e-01	3.69348742e-01	9.25679925e-01	1.66142068e-01	6.25127376e-01	4.01875835e-01	6.28994481e-05	2.20228377e-01	7.40744323e-01	1.18005339e-01	8.30354448e-01	1.94324648e-01	1.81038770e-01	6.30434486e-01	5.68585651e-01	2.89114491e+05
1.61500000e-01	1.49500000e-01	1.34000000e-01	1.18000000e-01	1.02500000e-01	8.70000000e-02	9.05000000e-02	6.96000000e-01	7.32000000e-01	7.27500000e-01	7.30500000e-01	7.18000000e-01	6.75000000e-01	6.71000000e-01	6.77000000e-01	6.64500000e-01	6.60000000e-01	7.09000000e-01	7.37500000e-01	7.04000000e-01	7.01500000e-01	6.60000000e-01	6.32000000e-01	6.28500000e-01	1.46000000e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.30737840e+03
1.61500000e-01	1.49500000e-01	1.38000000e-01	1.18500000e-01	1.03000000e-01	8.70000000e-02	7.15000000e-02	7.21000000e-01	7.56000000e-01	7.12500000e-01	7.47500000e-01	7.02500000e-01	6.74000000e-01	6.83000000e-01	6.83500000e-01	6.77500000e-01	6.71000000e-01	6.65000000e-01	7.23000000e-01	7.19000000e-01	7.14500000e-01	6.35000000e-01	6.32000000e-01	6.29500000e-01	1.46000000e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.30655373e+03
1.61500000e-01	1.49500000e-01	1.38000000e-01	1.18500000e-01	1.02500000e-01	8.70000000e-02	9.10000000e-02	6.96000000e-01	6.92500000e-01	6.89000000e-01	7.59500000e-01	6.80500000e-01	6.77000000e-01	6.73500000e-01	6.70000000e-01	6.66500000e-01	6.62500000e-01	7.03500000e-01	7.42500000e-01	7.30500000e-01	6.81500000e-01	6.81000000e-01	6.80500000e-01	6.48500000e-01	1.46000000e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.30803820e+03
1.70000000e-01	1.58500000e-01	1.47000000e-01	1.28000000e-01	1.12500000e-01	9.70000000e-02	1.01000000e-01	7.13000000e-01	7.08000000e-01	7.03500000e-01	6.98500000e-01	6.94000000e-01	6.89500000e-01	6.84500000e-01	6.80000000e-01	6.75000000e-01	6.70500000e-01	6.66000000e-01	7.45000000e-01	7.36500000e-01	7.24000000e-01	6.44000000e-01	6.41000000e-01	6.37500000e-01	1.29000000e-01	0.00000000e+00	0.00000000e+00	1.70000000e-02	0.00000000e+00	0.00000000e+00	-2.36126740e+03
0.00000000e+00	5.47972874e-01	0.00000000e+00	0.00000000e+00	3.02978371e-01	4.05865699e-02	1.48538821e-01	8.29854006e-01	6.25293855e-01	2.58256804e-01	4.70267910e-01	6.52931256e-01	3.94432885e-01	1.00000000e+00	2.04486509e-01	4.92550745e-01	1.00000000e+00	5.67034331e-01	8.84281124e-01	8.79242041e-01	7.99859551e-01	7.21064433e-01	6.34239333e-01	2.50886819e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.01484918e+02
6.83095872e-01	1.96976546e-01	5.64041429e-02	9.70888365e-02	4.31247852e-02	1.30661270e-01	6.12714111e-01	2.38958869e-01	8.65996980e-01	4.93740808e-01	7.16783138e-01	9.91493270e-01	4.87122685e-01	8.30486246e-01	9.74854239e-01	3.45221457e-01	7.72759470e-01	6.58305611e-01	5.94572599e-01	4.95769602e-01	2.49804681e-01	9.41794546e-01	2.19909616e-01	9.87094211e-01	2.22512834e-01	1.30801019e-01	1.27449110e-01	1.32850260e-01	4.49722630e-02	1.63952244e-02	5.48795673e+04
6.42790702e-01	4.98654567e-01	3.71027979e-01	3.25979875e-01	2.50748018e-01	2.32761615e-02	1.42732763e-01	4.02160530e-01	5.12926904e-01	2.61950360e-01	4.44790548e-01	2.70138983e-01	3.54865171e-01	2.46718964e-01	7.43095566e-01	6.93947848e-01	6.39755277e-01	6.20080100e-01	3.53086673e-01	3.24239828e-01	3.65928669e-01	4.22085408e-01	3.61850633e-01	5.81915967e-01	9.46927076e-02	1.22958176e-01	9.15277553e-02	3.36204638e-02	1.09025211e-03	1.45825892e-02	2.24494537e+04
0.00000000e+00	0.00000000e+00	1.52967858e-01	0.00000000e+00	0.00000000e+00	6.25174058e-01	4.24189238e-01	6.55632017e-01	8.56213807e-01	7.77514818e-01	1.00000000e+00	8.15648544e-01	8.66508590e-01	5.97250702e-01	1.00000000e+00	1.00000000e+00	4.36996636e-01	5.02336167e-01	1.83123048e-01	4.63302613e-01	7.39449273e-01	6.27143926e-01	6.71386917e-02	9.06094410e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.91299694e+03
0.00000000e+00	0.00000000e+00	5.26098439e-01	1.14305776e-01	8.32549938e-02	0.00000000e+00	0.00000000e+00	4.06734275e-01	8.57926516e-01	6.92897597e-01	1.82384369e-01	4.48383214e-01	4.30956458e-01	3.13453060e-01	1.00000000e+00	2.46411714e-01	5.72607591e-01	7.29362251e-01	7.57230367e-01	8.00189828e-01	2.53641862e-01	4.30186251e-01	8.63206137e-01	6.50403997e-01	1.39893365e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.54353909e+02
3.83310200e-02	6.44488925e-01	3.23128885e-01	2.81757957e-01	9.73324795e-02	9.21920501e-02	2.89119040e-01	4.25367924e-01	7.15229367e-01	8.59818436e-01	3.54254268e-01	6.77181321e-01	2.02383053e-01	2.28391206e-01	8.77463392e-01	4.22209812e-01	6.80499108e-01	1.85272338e-01	7.60297992e-01	7.55226700e-01	7.19020415e-01	2.89815589e-01	5.80706869e-01	6.04188020e-01	9.66064346e-02	4.71795354e-02	5.47392420e-03	7.44489166e-02	4.72493746e-03	4.45820252e-02	9.22025470e+03
2.61025147e-02	6.99160313e-01	2.80489949e-01	5.16322156e-01	3.51728241e-02	0.00000000e+00	4.15356334e-01	7.49735026e-01	2.24045905e-01	9.27006423e-01	4.22220562e-01	5.07882146e-01	6.00208271e-01	3.43105751e-01	6.16689044e-01	1.00000000e+00	6.40538070e-01	2.48952251e-01	4.67192301e-01	7.63989623e-01	1.00000000e+00	5.19128073e-01	5.99037920e-01	6.83409532e-01	4.08035082e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61991215e+03
2.04333499e-01	4.54865767e-01	4.87205324e-01	3.63760612e-01	4.29316503e-02	3.24349645e-01	1.54655600e-01	3.64047329e-01	9.10162058e-01	3.85687447e-01	5.70742614e-01	8.00589251e-01	8.32380658e-02	5.58300693e-01	4.60757476e-01	7.69673042e-01	7.40575194e-01	6.94993986e-02	5.98804699e-01	7.73535903e-01	1.27250053e-01	3.04546325e-01	7.18541910e-01	3.17542327e-01	1.09547346e-01	1.98299615e-02	1.11715811e-01	3.96865560e-02	5.49434463e-02	9.23057229e-02	2.71799751e+04
3.62701873e-01	7.17923821e-01	3.35671529e-01	9.07437019e-02	3.25228600e-02	3.26593893e-01	4.37831417e-01	9.52434431e-01	7.07760133e-01	6.18437543e-01	8.14342112e-01	9.02046692e-01	2.36363975e-01	8.04018788e-01	7.16498969e-01	8.90541977e-01	5.75057386e-01	5.61263230e-01	2.65235230e-01	1.78658126e-01	5.42293973e-01	1.31625622e-01	4.07540173e-01	3.45778619e-01	1.42395837e-01	1.10574017e-01	9.57881335e-02	2.25608065e-02	6.84963659e-02	6.45085773e-02	3.53210727e+04
5.09137088e-01	7.23056877e-01	7.51831344e-02	0.00000000e+00	1.43889968e-01	2.02535496e-01	0.00000000e+00	4.48821889e-01	1.00000000e+00	4.58282689e-01	8.26463013e-01	6.46665095e-01	9.01672061e-02	2.44990287e-01	9.45939628e-01	6.56545811e-01	7.25994863e-01	1.68467336e-01	4.98546576e-01	4.57701854e-01	9.20923709e-01	6.10857469e-02	3.45280727e-01	3.77675087e-01	5.12518984e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.97419408e+03
6.38729566e-02	3.31660561e-01	7.14875403e-01	3.03194637e-01	1.90297191e-01	2.86362208e-01	3.22689177e-01	5.72034227e-01	6.97069988e-01	6.09644181e-01	4.82478096e-01	7.65991920e-01	9.51181350e-02	6.80574011e-01	5.52620472e-01	8.15524871e-01	6.49852174e-01	6.05801458e-01	8.20392039e-01	8.98675165e-01	5.03776933e-01	3.82257651e-01	5.67969673e-01	5.20346451e-01	4.35320289e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.21107462e+02
4.46691492e-01	2.78641518e-01	4.78046744e-01	2.60378174e-01	6.78052985e-01	4.29539946e-03	1.61182937e-01	3.37021223e-01	5.77007765e-01	9.69808942e-01	8.19766782e-01	5.46815524e-01	1.31380477e-01	9.50240424e-01	5.07310507e-01	7.53726289e-01	3.99406428e-01	8.46962634e-01	1.68929452e-01	1.28597189e-01	7.39104626e-01	3.74230172e-01	3.76916124e-01	8.54291634e-01	2.06667771e-01	9.44363117e-02	1.22377498e-02	8.85743319e-03	7.42896785e-02	7.14059674e-02	3.07313748e+04
8.73642510e-02	0.00000000e+00	1.92872660e-02	0.00000000e+00	0.00000000e+00	3.27403713e-01	0.00000000e+00	6.69503377e-01	6.37334325e-01	7.70831635e-01	4.83499763e-01	6.23281197e-01	7.83263653e-01	9.32886427e-02	3.19839173e-01	7.28659236e-01	8.74815368e-01	6.30648955e-01	1.45987511e-01	5.26689412e-01	6.32409506e-01	6.11780709e-01	9.77257801e-01	1.95244740e-01	7.33108831e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98764781e+03
5.79027554e-01	6.36256791e-01	5.80504978e-01	3.39891887e-01	6.50409212e-01	2.46420191e-01	5.31837255e-01	6.21995091e-01	8.80639464e-01	4.96252139e-01	7.58904037e-01	1.32372395e-01	4.59094183e-01	4.18452508e-01	1.73342319e-01	5.38162157e-01	7.63648320e-01	8.60474763e-01	4.71969397e-01	3.65627585e-01	4.40054059e-01	5.25888021e-01	2.12090378e-01	5.20589373e-01	7.65996534e-02	7.87137735e-02	1.68868927e-02	7.86259961e-02	1.01271106e-01	2.70737162e-02	2.58823607e+04
6.10840930e-02	4.68923378e-01	8.95146261e-02	6.10918352e-01	5.20741187e-01	7.05848186e-01	3.43533704e-01	4.05734445e-01	3.22562208e-01	4.52750713e-01	3.20618088e-01	8.25468297e-01	9.81936568e-01	2.77486546e-01	4.01902277e-01	3.84715153e-01	8.38614646e-01	8.87176640e-02	9.32415627e-01	9.83498818e-01	7.65371861e-01	6.16707796e-01	4.81384854e-01	6.20429586e-01	1.39538996e-01	1.31307136e-02	2.47393447e-02	2.85960764e-03	2.27650555e-03	2.25179711e-02	8.38298758e+03
1.92109233e-01	5.79418222e-01	1.64430512e-01	1.64845361e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.94643828e-01	7.07571884e-01	4.53364454e-01	6.55732487e-01	4.38584118e-01	7.84011976e-01	6.45538955e-01	6.93014517e-01	6.18902723e-01	5.12185665e-01	6.50056398e-01	8.82574114e-01	8.04312220e-01	6.02186052e-01	6.20849435e-01	5.43522824e-01	5.87904764e-01	6.86767921e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.84369700e+02
1.05572798e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.78804600e-01	9.66514276e-02	2.76185170e-01	6.82973242e-01	6.29069011e-01	7.61449723e-01	5.99345817e-01	8.52525644e-01	1.48036052e-01	6.21592290e-01	5.35961753e-01	6.46550768e-01	1.00000000e+00	3.11108454e-01	3.67284668e-01	3.58396690e-01	5.31938685e-01	5.02648103e-01	9.09748356e-01	6.37036448e-01	4.35727974e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45048578e+03
2.17819681e-03	5.25654267e-01	4.07807458e-01	2.29911439e-01	6.78198042e-01	4.93907683e-01	7.94242180e-02	2.15890568e-01	5.41802751e-01	4.28001704e-01	5.55776650e-01	1.22066469e-01	4.79515678e-01	9.89441165e-01	9.34168662e-01	5.36119431e-01	8.78486470e-01	1.53405434e-01	9.84520613e-01	9.06293575e-01	7.13951573e-01	1.79010555e-01	5.69584058e-01	4.38501410e-01	6.45552379e-02	9.47982555e-02	5.27123819e-02	7.01584395e-02	5.61875375e-02	7.11809422e-02	2.60736975e+04
2.09042063e-01	4.99391842e-01	9.74957539e-02	6.65494675e-01	3.93686351e-01	6.83443462e-01	4.66891868e-01	2.46138677e-01	3.41057629e-01	9.56454810e-01	1.49623068e-01	4.23166533e-01	6.91825929e-01	6.75345583e-01	7.49957493e-01	7.76692383e-01	8.07690425e-01	9.21826525e-01	9.25231465e-01	1.96881672e-01	3.03974134e-01	8.06033731e-01	7.91722374e-01	3.44971014e-01	1.17619332e-01	8.16208924e-02	1.00160380e-01	1.06967397e-01	9.72447531e-02	8.37359432e-03	3.48714728e+04
